tempo,chroma_mean_0,chroma_mean_1,chroma_mean_2,chroma_mean_3,chroma_mean_4,chroma_mean_5,chroma_mean_6,chroma_mean_7,chroma_mean_8,chroma_mean_9,chroma_mean_10,chroma_mean_11,chroma_std_0,chroma_std_1,chroma_std_2,chroma_std_3,chroma_std_4,chroma_std_5,chroma_std_6,chroma_std_7,chroma_std_8,chroma_std_9,chroma_std_10,chroma_std_11,mfccs_mean_0,mfccs_mean_1,mfccs_mean_2,mfccs_mean_3,mfccs_mean_4,mfccs_mean_5,mfccs_mean_6,mfccs_mean_7,mfccs_mean_8,mfccs_mean_9,mfccs_mean_10,mfccs_mean_11,mfccs_mean_12,mfccs_std_0,mfccs_std_1,mfccs_std_2,mfccs_std_3,mfccs_std_4,mfccs_std_5,mfccs_std_6,mfccs_std_7,mfccs_std_8,mfccs_std_9,mfccs_std_10,mfccs_std_11,mfccs_std_12,s_centroid_mean,s_centroid_std,s_centroid_skew,s_contrast_mean,s_contrast_std,s_rolloff_mean,s_rolloff_std,s_rolloff_skew,z_cr_mean,z_cr_std,z_cr_skew,file_name,genre,genre_num
117.45383522727273,0.12474817446582753,0.37732759685064676,0.09306286832121587,0.2817434496032677,0.03912778050594678,0.13267703589045904,0.35509585440123853,0.06983053766831579,0.2517673065940278,0.06544018557054702,0.1996592989387086,0.23662125768218906,0.12859325656196183,0.28156902860777633,0.10139642498191898,0.26768009791540937,0.06566811531276674,0.18036645542549967,0.2739577717886579,0.07824657995246255,0.2641783517210661,0.08274442450830044,0.15454061539542252,0.21001168077575622,-246.8847198486328,121.62208557128906,34.36163330078125,27.410829544067383,15.227032661437988,-5.31793737411499,10.395174980163574,-3.481823682785034,-1.3678126335144043,3.831383228302002,-12.84560775756836,-4.0316853523254395,1.959853172302246,57.23697280883789,32.64387512207031,25.94362449645996,18.415800094604492,13.485016822814941,19.03009605407715,15.746472358703613,14.678338050842285,11.606016159057617,11.880352020263672,11.10175895690918,11.324928283691406,9.821160316467285,1988.1373575039356,1048.0819872130028,1.208179871517785,24.184530419986537,5.909533333017417,4267.004876015081,2565.4949352433327,0.36454767272960265,0.04454273008507347,0.03849954074146925,2.15919648986742,./genres/pop/pop.00049.wav,pop,7
184.5703125,0.48764423222238723,0.17673846325671605,0.16488801362990996,0.03287170606987614,0.08107737960902289,0.2289849825810093,0.11325347873496103,0.4586669573555927,0.06600353554929297,0.11678764058404481,0.1306461464341163,0.24224315067469332,0.2728413363849442,0.13083385324244035,0.15386369935237754,0.06504147716938052,0.07873327296744793,0.32088435331240067,0.10227845334597156,0.22455172103628904,0.09421857528165015,0.11318659342565454,0.08138450336480257,0.09442712073318377,-238.28610229492188,103.91779327392578,25.40066146850586,31.392333984375,13.720839500427246,18.2095890045166,6.511990547180176,14.995737075805664,12.785531044006348,6.326630115509033,1.0495200157165527,1.2938282489776611,-4.832115650177002,63.05605697631836,13.728598594665527,15.449814796447754,13.876856803894043,6.593392848968506,10.757913589477539,6.275624752044678,5.610235214233398,5.220821380615234,6.307818412780762,8.01656436920166,6.593974590301514,7.032856464385986,2125.0853874551503,851.4196844732472,1.5904170657341605,21.482672772937924,6.1524821909607885,4977.775442738544,1901.1319888471376,0.12397813733527271,0.041019401343774166,0.020386068307952025,0.8578022336949764,./genres/pop/pop.00006.wav,pop,7
103.359375,0.33010795992488523,0.16075423347190612,0.2986760485125658,0.2361065958018644,0.18423036141387655,0.2943686923666516,0.08932288456657904,0.20628947169301334,0.13889710669515443,0.23314862438168202,0.27528104998167086,0.13172986130250552,0.20824441419905418,0.12659114706062768,0.23538273755130978,0.203687961940666,0.1367695756449556,0.15535440666293174,0.08264057545698662,0.15778353319008262,0.21019278566182692,0.20495306238923575,0.2283326499117379,0.11466853780596639,-115.1311264038086,93.04093933105469,-11.295536994934082,25.06348991394043,14.50537109375,8.129278182983398,7.324588775634766,4.454237937927246,-4.878337383270264,2.4201033115386963,-6.057137489318848,1.5978282690048218,-0.14735572040081024,37.807186126708984,17.213266372680664,14.380125045776367,9.189337730407715,11.32104206085205,8.056853294372559,7.816285610198975,8.385896682739258,7.516932010650635,8.694487571716309,6.94243860244751,7.254201412200928,7.928210735321045,2679.2025783993226,761.1778552602091,1.3008736372633054,22.559114872912808,5.81466544073238,5533.533592843677,1656.8069605659803,0.6025967149486119,0.08672562294566899,0.02839346744285154,0.3261561992684788,./genres/pop/pop.00012.wav,pop,7
143.5546875,0.37785865785237466,0.12133947863860478,0.11256815316969404,0.03075885013968362,0.05551302721969257,0.24451414057128387,0.10198668262011688,0.26562138053506157,0.10092368648730787,0.21674548801595422,0.3363817337528786,0.16819159418377239,0.2531267139816081,0.1208602383020521,0.17259564307564756,0.06955246211535439,0.08544690669190888,0.30083118837151657,0.12779535426927213,0.2930079585029476,0.10344327920588237,0.2117566936881331,0.3142400171297135,0.13736995212223585,-240.2252960205078,105.62446594238281,61.09341049194336,36.99884033203125,28.249311447143555,12.730009078979492,7.389596462249756,10.42580795288086,3.499315023422241,16.513032913208008,0.4120869040489197,6.362656116485596,5.193260192871094,54.65985107421875,23.42288589477539,15.750648498535156,16.60076904296875,8.49218463897705,10.919843673706055,8.548932075500488,10.011563301086426,9.577859878540039,10.883132934570312,10.459478378295898,7.868386745452881,9.350862503051758,2149.8435530205134,996.0597428319232,1.0222883691364275,24.888496230130023,6.29574895729185,5223.650315853393,2593.525275100149,-0.2397867936145574,0.02662813285479505,0.01588305742857922,1.6698216220345925,./genres/pop/pop.00013.wav,pop,7
129.19921875,0.07563823349999332,0.23458388959960447,0.4289821497386684,0.17479353372128364,0.13514755238383952,0.07680397324775483,0.16978657366854086,0.1742770075846198,0.2136630229612098,0.4703794554786731,0.23333259165721712,0.11194502861751948,0.10744525044819168,0.22429205735232807,0.16414698817160092,0.12666642578028578,0.1013559091936776,0.09477244044033926,0.1510477680911651,0.19449960662101826,0.1603475895771672,0.20256999893768096,0.16935273589709993,0.16509369330849485,-285.81756591796875,113.22953796386719,-4.399177074432373,16.81138801574707,9.541263580322266,-9.520561218261719,9.644859313964844,9.7528715133667,9.775668144226074,6.517188549041748,-7.402307510375977,2.4610393047332764,7.558997631072998,51.34044647216797,39.329559326171875,25.639793395996094,24.732511520385742,12.230045318603516,12.445542335510254,10.75367546081543,10.527419090270996,10.429811477661133,12.74209213256836,13.774930000305176,16.02732276916504,18.004060745239258,1967.7656068674153,941.7885801020645,1.0501491294451106,26.045290857195813,6.963070195839466,4125.765049485209,2289.0464748594,0.6484907232266196,0.06905950913573086,0.033288736511575434,1.0219857464773954,./genres/pop/pop.00007.wav,pop,7
123.046875,0.2357821616709459,0.05782631303948733,0.27522047002780714,0.03817329154774382,0.14755167481526874,0.32964364710374155,0.037927732462392505,0.39034196294464685,0.07850478071555596,0.33557698441204836,0.20344085068835865,0.04573639294614765,0.2070962945726642,0.10069626011220324,0.23330405758354691,0.07616984434868762,0.191585072099951,0.21982601761983409,0.0771506806782301,0.250796358799292,0.14079407308994824,0.2940377116455993,0.19286038894497134,0.08213284528616557,-294.8251037597656,108.62940979003906,-1.0754789113998413,1.076691746711731,-10.77988338470459,-17.8350772857666,-0.7009431719779968,-20.025901794433594,-10.770743370056152,-9.602328300476074,-16.485862731933594,-7.287344455718994,-11.078104972839355,46.723472595214844,23.840404510498047,19.148767471313477,18.05171012878418,14.332107543945312,9.857032775878906,11.205499649047852,12.435028076171875,10.184113502502441,9.689379692077637,9.137778282165527,10.591259002685547,12.972311019897461,2199.986802126694,748.9728063280863,2.0854996654428932,26.32936611794641,6.0930059059903945,4625.267081913428,1776.4048477337592,0.7508428672602182,0.06830726145591648,0.02177198081469207,1.0873930894481507,./genres/pop/pop.00011.wav,pop,7
112.34714673913044,0.10422077950257216,0.29153201342832386,0.06293060247766111,0.1913919352127008,0.11585326333181832,0.13622925108286402,0.41232428619653017,0.20135896176622867,0.3228212903749592,0.15506143300761818,0.30431778710402346,0.36589689168020245,0.07496089128297942,0.19120515666489266,0.08378877956380135,0.16407776153668577,0.14247277635224398,0.09755150682333236,0.1775542308836277,0.09307581082685093,0.21055440060484507,0.1087041437713409,0.15967706087813155,0.19621628763959323,-174.00978088378906,99.1564712524414,-7.2171759605407715,29.650466918945312,1.7652126550674438,5.608641147613525,0.5826612114906311,7.898319721221924,1.885972023010254,-2.020991802215576,-8.91807746887207,-4.768771648406982,-7.950119972229004,138.6629180908203,12.434473991394043,27.791584014892578,10.464314460754395,7.62842321395874,9.896187782287598,7.765009880065918,12.165013313293457,9.683712005615234,12.137534141540527,9.341468811035156,9.828129768371582,8.155149459838867,2289.8507818925104,741.7877082770123,1.03396560342947,23.674401183428163,6.284261844341596,4747.105375851943,1624.0878155954958,0.12704757976744258,0.08592201699052592,0.035361351524355725,-0.4229848929760168,./genres/pop/pop.00005.wav,pop,7
83.35433467741936,0.03231334751052719,0.09077547111945158,0.019807779702265882,0.14156290391579845,0.3387063956874995,0.08091274953085974,0.18213915252858423,0.37625591269674036,0.40560093248766027,0.3515721667205591,0.1411187254363486,0.2897181499182974,0.04243877008400772,0.1050667333600953,0.040808288477480324,0.11060117251042488,0.25428987892388927,0.08278828007453082,0.2275236448039294,0.08737473248862075,0.1365535026822856,0.25169767276519595,0.10975984003198458,0.17493591745174308,-89.99864959716797,62.297725677490234,42.54172897338867,19.269317626953125,16.709829330444336,6.396556854248047,16.154563903808594,0.06431425362825394,9.50809097290039,12.435940742492676,0.9039175510406494,7.46258544921875,-0.660385012626648,51.572078704833984,17.32478141784668,23.168630599975586,17.89631462097168,13.330094337463379,13.040875434875488,10.161222457885742,9.399084091186523,9.33877182006836,8.636395454406738,8.288790702819824,9.09459400177002,6.618826389312744,3934.5185236902685,1048.1945542382282,0.49363258458456827,22.877152196488638,5.4086451385275405,8525.333186811195,1313.193068338805,-1.6684554393474946,0.1180991093870843,0.05742104239987584,1.3400727162681771,./genres/pop/pop.00039.wav,pop,7
92.28515625,0.17633474478553757,0.26245018205927667,0.170333604720433,0.11950974557311385,0.2727550186330453,0.1876727078734023,0.21624318449162705,0.21205966236895615,0.31658388882754224,0.38008567336810156,0.27072304012108067,0.2195181714936249,0.12657811279818312,0.18695705789733327,0.1721524229579906,0.1466603695799857,0.17259303031000744,0.12184238445972632,0.17303139847675716,0.1258466791693775,0.1630185761338212,0.17857628015519697,0.14742424143536872,0.12838656033462714,-95.43096160888672,69.5345458984375,-0.7012753486633301,17.104324340820312,9.801011085510254,5.95159387588501,2.961078643798828,5.044244289398193,6.571869850158691,5.7914628982543945,3.7115468978881836,3.385315179824829,3.348125696182251,42.271942138671875,18.024349212646484,14.652830123901367,9.948570251464844,9.257430076599121,8.52980899810791,6.766271591186523,7.491702079772949,7.365085124969482,7.918631076812744,6.9450225830078125,7.153838157653809,7.317617893218994,3267.551920233531,866.526620474255,1.1400128790104058,21.195123233053746,6.352155908836106,6921.042939294519,1466.8685966924013,-0.22503641398573823,0.08805263014791183,0.0408882693834384,1.1112972245233144,./genres/pop/pop.00038.wav,pop,7
107.666015625,0.23670334332671517,0.18121373251163989,0.25393033689100386,0.10976947850506484,0.20782503212431427,0.1256019710739929,0.20138838423782116,0.28489441223730866,0.23122027427910766,0.39897323772526777,0.28849947974081497,0.33422455757191405,0.15681241000999205,0.10484815750941831,0.17236910452030188,0.08824991013284056,0.14202048688861654,0.17659022539615013,0.10858890240334261,0.19754060841887192,0.09718174342123578,0.15903411517221827,0.1191867988298349,0.14880073940101754,-84.33033752441406,91.98028564453125,7.801885604858398,19.300668716430664,10.144591331481934,1.3831919431686401,3.9997799396514893,8.001960754394531,11.191237449645996,7.721073150634766,-3.453871250152588,-0.3682422935962677,-3.0994808673858643,29.21280288696289,14.463651657104492,14.269413948059082,10.328852653503418,8.245292663574219,9.018389701843262,7.160447597503662,5.7589898109436035,5.158961296081543,5.355223178863525,5.048421382904053,5.6930928230285645,5.378408432006836,2753.1207913397066,847.2867940298023,1.9484286578493426,21.199974610729267,5.569346344899033,5986.68011800319,1643.658548405125,0.3670088361407401,0.08288885767111369,0.02354198299858087,0.4336623436088178,./genres/pop/pop.00004.wav,pop,7
107.666015625,0.09494323255613513,0.22008110389935193,0.14230578437839544,0.04972612501971145,0.3513242940265507,0.14355901022666417,0.3432139917202737,0.21079327209101786,0.17425735005678766,0.37964957189777004,0.09446415647209074,0.14403804414357757,0.18393043776340964,0.1750173255641549,0.25617751660436816,0.0726666983085334,0.20001256600014536,0.1347363502952204,0.2522114007258158,0.12083167992902506,0.13341072172570026,0.28226852280629233,0.10778918126435502,0.16899091896864774,-177.89715576171875,121.50562286376953,7.733942985534668,42.044288635253906,25.350797653198242,18.643749237060547,6.503556728363037,7.375911712646484,6.555497169494629,1.7206096649169922,0.6513375043869019,4.1634392738342285,1.9561316967010498,56.30637741088867,25.352983474731445,14.416078567504883,14.334579467773438,10.464249610900879,11.171597480773926,10.217299461364746,7.189854621887207,7.06149959564209,7.8670125007629395,7.822070598602295,8.02464485168457,7.336796283721924,1900.2750336540544,872.8737161357443,0.930548713915969,24.48472284167497,5.76231215144516,4189.565282410093,2009.9174157034442,0.3714087452865338,0.04499853477861562,0.027506327618084327,0.964325601024066,./genres/pop/pop.00010.wav,pop,7
99.38401442307692,0.2600648747551417,0.08249772508694089,0.17906164933038723,0.3007687134554302,0.1488689686804508,0.2219977114342242,0.1311816651442947,0.2850177792068822,0.26862351057451833,0.26313380295140576,0.38517644414261565,0.24436661594543532,0.18833124177833105,0.10142316858661483,0.15359028215690934,0.19726784766754216,0.1090361264820488,0.18514397826459672,0.10382787100115501,0.16495264435051954,0.18750433495535865,0.11222767358736713,0.1624468242575816,0.13082158926232373,-121.9041976928711,85.4178237915039,16.62026023864746,20.101158142089844,10.537363052368164,11.253957748413086,6.790459632873535,7.4393110275268555,6.834434509277344,3.774232864379883,1.3471394777297974,2.775259256362915,-2.6219022274017334,38.6693115234375,16.82131004333496,13.184666633605957,13.00262451171875,8.125633239746094,8.933260917663574,6.859683036804199,6.532968521118164,8.939281463623047,6.819645881652832,7.184924602508545,7.332459449768066,7.605722427368164,2945.8558943760954,847.4925938929329,0.6267091813334901,21.000415122568345,5.637048069357503,6654.301010096433,1698.2944644903168,-0.19583681949705548,0.07848299738979118,0.029718438179818132,1.2920035722135161,./genres/pop/pop.00028.wav,pop,7
117.45383522727273,0.3047831203703933,0.21274271396994351,0.17944335788081237,0.3324883540039065,0.24667796497896902,0.23406675731999993,0.1720379361536455,0.22389998308625722,0.3019243309101554,0.22585398871658294,0.232986921796518,0.22044729312637557,0.13491528766920258,0.1896312028988533,0.11413780930581316,0.15444972097759008,0.14283237387082887,0.21337978944016023,0.10231691394151551,0.1350539142927425,0.20499123790463403,0.1455274205789473,0.11829161581685964,0.12573163106036578,-205.91867065429688,117.13665008544922,-14.66991138458252,23.068378448486328,12.701754570007324,14.11525821685791,3.7664074897766113,13.338728904724121,4.399834632873535,1.5723035335540771,-6.5826921463012695,7.637093544006348,4.764575958251953,31.715789794921875,13.27761459350586,18.814512252807617,16.393714904785156,11.158927917480469,8.816425323486328,11.914320945739746,8.304007530212402,6.484749794006348,7.393365859985352,7.618131637573242,7.132017135620117,6.306384563446045,1997.7080512535226,528.0258661007736,1.7157345938587907,19.49943218178354,3.9558487564510263,4138.69662893344,1325.5365633709964,1.1589010126986448,0.06735751099671307,0.023706186900889572,0.13906996408277472,./genres/pop/pop.00014.wav,pop,7
89.10290948275862,0.26717946293742945,0.24049656164698419,0.2936372991851623,0.19102365194802173,0.21061123106642926,0.23096479424396035,0.20525696745809452,0.33611897687531217,0.16591156251359238,0.16391321520094412,0.11200243690138113,0.09359475112975847,0.24582769518853664,0.2303090685867072,0.22444415591571265,0.14172110650949193,0.14036685433470913,0.1727318154471419,0.1736627267601044,0.2098282353934587,0.14713973393376348,0.1905234028256365,0.21010292004490183,0.09901952846510872,-166.45106506347656,65.42271423339844,30.220571517944336,28.519268035888672,22.951080322265625,0.3927512764930725,14.54830551147461,-1.084453821182251,10.888084411621094,-1.0873456001281738,-5.629398822784424,3.115267515182495,-5.5319390296936035,54.33130645751953,20.284629821777344,15.501933097839355,14.37405014038086,10.699607849121094,13.311302185058594,10.370451927185059,12.438730239868164,10.52483081817627,10.941162109375,9.52118968963623,8.76483154296875,8.963351249694824,3421.887738231055,1039.3587125081576,0.5465617415199461,22.37250883343666,5.1677632808675105,7952.938014338022,1643.2613450579101,-1.4787228412998954,0.07569794385634183,0.06150611315657999,2.5046890710786314,./genres/pop/pop.00000.wav,pop,7
